timestamp	json_file	law_url	status	chars
2025-04-16T03:44:37.427264	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_EndorsementAgreement.txt.json	https://docs.legis.wisconsin.gov/statutes/statutes/614/04	EMPTY	0
2025-04-16T03:44:38.510852	perturbed_NELNETINC_04_08_2020-EX-1-JOINTFILINGAGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.13d-1	OK	4000
2025-04-16T03:44:39.966631	perturbed_NELNETINC_04_08_2020-EX-1-JOINTFILINGAGREEMENT.txt.json	https://www.law.cornell.edu/topn/securities_exchange_act_of_1934_section_13d	EMPTY	0
2025-04-16T03:44:41.655611	perturbed_ON2TECHNOLOGIES,INC_11_17_2006-EX-10.3-SUPPORTANDMAINTENANCEAGREEMENT.txt.json	https://www.uniformlaws.org/HigherLogic/System/DownloadDocumentFile.ashx?DocumentFileKey=a3a5c939-687f-47e9-8119-f401064f0125&forceDialog=0	EMPTY	0
2025-04-16T03:45:09.730263	perturbed_ON2TECHNOLOGIES,INC_11_17_2006-EX-10.3-SUPPORTANDMAINTENANCEAGREEMENT.txt.json	https://www.copyright.gov/title17/92chap2.html	OK	4000
2025-04-16T03:45:10.850094	perturbed_ON2TECHNOLOGIES,INC_11_17_2006-EX-10.3-SUPPORTANDMAINTENANCEAGREEMENT.txt.json	https://www.law.cornell.edu/ucc/2/2-314	OK	1385
2025-04-16T03:45:13.519117	perturbed_MetLife,Inc.-RemarketingAgreement.txt.json	https://www.nysenate.gov/legislation/laws/GCN/24	OK	2270
2025-04-16T03:45:14.544436	perturbed_MetLife,Inc.-RemarketingAgreement.txt.json	https://www.law.cornell.edu/ucc/1/1-304	OK	400
2025-04-16T03:45:19.140861	perturbed_MetLife,Inc.-RemarketingAgreement.txt.json	https://law.justia.com/codes/restatement/second/conflict-of-laws/law-applicable-to-contracts/topic-2/187/.	EMPTY	0
2025-04-16T03:45:20.780298	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_PromotionAgreement.txt.json	https://www.dol.gov/agencies/whd/flsa	OK	4000
2025-04-16T03:45:22.454580	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_PromotionAgreement.txt.json	https://www.govinfo.gov/content/pkg/USCODE-2010-title42/html/USCODE-2010-title42-chap7-subchapXVIII-partD-sec1395w-27.htm	OK	474
2025-04-16T03:45:23.496032	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_PromotionAgreement.txt.json	https://www.law.cornell.edu/wex/contract	OK	4000
2025-04-16T03:45:24.895822	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTINGAGREEMENT.txt.json	https://www.irs.gov/publications/p15a	OK	4000
2025-04-16T03:45:26.195619	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTINGAGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.1.htm	OK	4005
2025-04-16T03:45:27.561588	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTINGAGREEMENT.txt.json	https://www.law.cornell.edu/topn/arbitration	EMPTY	0
2025-04-16T03:45:28.825781	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTIONANDDISTRIBUTIONAGREEMENT.txt.json	https://www.govinfo.gov/content/pkg/USCODE-2011-title15/html/USCODE-2011-title15-chap96.htm	OK	4000
2025-04-16T03:45:29.968701	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTIONANDDISTRIBUTIONAGREEMENT.txt.json	https://www.law.cornell.edu/topn/digital_millennium_copyright_act	OK	1635
2025-04-16T03:45:31.183867	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTIONANDDISTRIBUTIONAGREEMENT.txt.json	https://www.govinfo.gov/content/pkg/COMPS-341/pdf/COMPS-341.pdf	OK	4000
2025-04-16T03:45:32.753256	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTORAGREEMENT.txt.json	http://www.ilga.gov/legislation/ilcs/ilcs3.asp?ActID=67&ChapterID=2	OK	1497
2025-04-16T03:45:33.998399	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTORAGREEMENT.txt.json	https://www.ilga.gov/	OK	2153
2025-04-16T03:45:35.292140	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTORAGREEMENT.txt.json	http://www.ilga.gov/legislation/ilcs/ilcs3.asp?ActID=2369&ChapterID=67	OK	1086
2025-04-16T03:45:36.743578	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_SupplyAgreement.txt.json	https://www.law.cornell.edu/ucc/2/204	EMPTY	0
2025-04-16T03:45:37.860594	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_SupplyAgreement.txt.json	https://www.cisg.law.pace.edu/cisg/text/e-text-6.html	EMPTY	0
2025-04-16T03:45:40.502460	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_SupplyAgreement.txt.json	https://law.justia.com/constitution/us/topic-index/conflict-of-laws.html	EMPTY	0
2025-04-16T03:45:41.927752	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_IntellectualPropertyAgreement.txt.json	https://www.law.cornell.edu/topn/trade_secrets	EMPTY	0
2025-04-16T03:45:43.242279	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_IntellectualPropertyAgreement.txt.json	https://www.law.cornell.edu/wex/consideration	OK	1868
2025-04-16T03:45:44.659173	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_IntellectualPropertyAgreement.txt.json	https://www.law.cornell.edu/topn/copyright	EMPTY	0
2025-04-16T03:45:45.789670	perturbed_ACCURAYINC_09_01_2010-EX-10.31-DISTRIBUTOR AGREEMENT.txt.json	https://www.law.cornell.edu/uscode/text/15/2308	OK	1462
2025-04-16T03:45:47.283248	perturbed_ACCURAYINC_09_01_2010-EX-10.31-DISTRIBUTOR AGREEMENT.txt.json	https://www.accessdata.fda.gov/scripts/cdrh/cfdocs/cfcfr/cfrsearch.cfm?fr=820.198	OK	1976
2025-04-16T03:45:48.522659	perturbed_ACCURAYINC_09_01_2010-EX-10.31-DISTRIBUTOR AGREEMENT.txt.json	https://www.accessdata.fda.gov/scripts/cdrh/cfdocs/cfcfr/cfrsearch.cfm?fr=820.100, https://www.nist.gov/cyberframework	OK	1976
2025-04-16T03:45:51.847146	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	http://kslegislature.org/li_2024/b2023_24/statute/050_000_0000_chapter/050_006_0000_article/050_006_0023_section/050_006_0023_k/	OK	2779
2025-04-16T03:46:09.400012	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://law.justia.com/cases/kansas/supreme-court/1987/60-006-1.html	EMPTY	0
2025-04-16T03:46:13.674554	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	http://kslegislature.org/li_2024/b2023_24/statute/005_000_0000_chapter/005_004_0000_article/005_004_0001_section/005_004_0001_k/	EMPTY	0
2025-04-16T03:46:14.711964	perturbed_ALCOSTORESINC_12_14_2005-EX-10.26-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/wex/agency	OK	2998
2025-04-16T03:46:15.741591	perturbed_ALCOSTORESINC_12_14_2005-EX-10.26-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/wex/agency	OK	2998
2025-04-16T03:46:16.767737	perturbed_ALCOSTORESINC_12_14_2005-EX-10.26-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/ucc/1/1-304	OK	400
2025-04-16T03:46:18.301249	perturbed_2ThemartComInc_19990826_10-12G_EX-10.10_6700288_EX-10.10_Co-Branding Agreement_ Agency Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=FIN&sectionNum=17202	OK	2684
2025-04-16T03:46:19.720891	perturbed_2ThemartComInc_19990826_10-12G_EX-10.10_6700288_EX-10.10_Co-Branding Agreement_ Agency Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=COM&sectionNum=2314	OK	2049
2025-04-16T03:46:21.101186	perturbed_2ThemartComInc_19990826_10-12G_EX-10.10_6700288_EX-10.10_Co-Branding Agreement_ Agency Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=1714	OK	3149
2025-04-16T03:46:23.372448	perturbed_AimmuneTherapeuticsInc_20200205_8-K_EX-10.3_11967170_EX-10.3_Development Agreement.txt.json	https://www.ecfr.gov/current/title-21/chapter-I/subchapter-F/part-600/section-600.14	OK	2021
2025-04-16T03:46:24.427031	perturbed_AimmuneTherapeuticsInc_20200205_8-K_EX-10.3_11967170_EX-10.3_Development Agreement.txt.json	https://www.justice.gov/criminal-fraud/foreign-corrupt-practices-act	OK	4000
2025-04-16T03:46:25.729234	perturbed_AimmuneTherapeuticsInc_20200205_8-K_EX-10.3_11967170_EX-10.3_Development Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=COM&sectionNum=1304	OK	1179
2025-04-16T03:46:26.841813	perturbed_ADMA BioManufacturing, LLC -  Amendment #3 to Manufacturing Agreement .txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&URL=0600-0699/0672/0672CONTENTS/frame672CONTENTS.html	OK	1530
2025-04-16T03:46:29.118828	perturbed_ADMA BioManufacturing, LLC -  Amendment #3 to Manufacturing Agreement .txt.json	https://www.lexology.com/library/detail.aspx?g=ca940d96-51e4-4457-a74c-3e341e984690	EMPTY	0
2025-04-16T03:46:41.363500	perturbed_ADMA BioManufacturing, LLC -  Amendment #3 to Manufacturing Agreement .txt.json	https://law.justia.com/cases/florida/supreme-court/1991/76661-0.html	EMPTY	0
2025-04-16T03:46:42.919835	perturbed_AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement.txt.json	https://sdlegislature.gov/Statutes/Codified_Laws/DisplayStatute.aspx?Type=Statute&Statute=57A-2-314	OK	286
2025-04-16T03:46:44.104748	perturbed_AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement.txt.json	https://sdlegislature.gov/Statutes/Codified_Laws/DisplayStatute.aspx?Type=Statute&Statute=57A-2-319	OK	286
2025-04-16T03:46:45.276014	perturbed_AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement.txt.json	https://sdlegislature.gov/Statutes/Codified_Laws/DisplayStatute.aspx?Type=Statute&Statute=57A-1-304	OK	286
2025-04-16T03:46:46.834870	perturbed_ADAPTIMMUNETHERAPEUTICSPLC_04_06_2017-EX-10.11-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://www.hhs.gov/hipaa/for-professionals/privacy/index.html	OK	4000
2025-04-16T03:46:47.991210	perturbed_ADAPTIMMUNETHERAPEUTICSPLC_04_06_2017-EX-10.11-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://www.ecfr.gov/current/title-21/chapter-I/subchapter-A/part-50	OK	4000
2025-04-16T03:46:49.382145	perturbed_ADAPTIMMUNETHERAPEUTICSPLC_04_06_2017-EX-10.11-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://www.law.cornell.edu/topn/adulterated%20drugs	EMPTY	0
2025-04-16T03:46:50.953827	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=LAB&sectionNum=2870	OK	2011
2025-04-16T03:46:52.275971	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CCP&sectionNum=410.42	OK	2231
2025-04-16T03:46:53.612717	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=BPC&sectionNum=17200	OK	1448
2025-04-16T03:46:55.047439	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.19_11788293_EX-10.19_Content License Agreement.txt.json	https://www.law.cornell.edu/topn/information.php?node_id=334061	EMPTY	0
2025-04-16T03:46:56.076953	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.19_11788293_EX-10.19_Content License Agreement.txt.json	https://www.law.cornell.edu/wex/good_faith	OK	842
2025-04-16T03:46:57.197358	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.19_11788293_EX-10.19_Content License Agreement.txt.json	https://www.law.cornell.edu/wex/restitution	OK	650
2025-04-16T03:46:58.812531	perturbed_ACCELERATEDTECHNOLOGIESHOLDINGCORP_04_24_2003-EX-10.13-JOINT VENTURE AGREEMENT.txt.json	https://www.legis.state.pa.us/WU0/LI/LI/CT/HTM/40/00.009.009..HTM	OK	470
2025-04-16T03:46:59.998066	perturbed_ACCELERATEDTECHNOLOGIESHOLDINGCORP_04_24_2003-EX-10.13-JOINT VENTURE AGREEMENT.txt.json	https://www.legis.state.pa.us/WU0/LI/LI/CT/HTM/15/00.015..HTM	OK	470
2025-04-16T03:47:03.877664	perturbed_ACCELERATEDTECHNOLOGIESHOLDINGCORP_04_24_2003-EX-10.13-JOINT VENTURE AGREEMENT.txt.json	https://www.attorneygeneral.gov/wp-content/uploads/2018/01/consumer-protection-law.pdf	EMPTY	0
2025-04-16T03:47:05.992006	perturbed_ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT.txt.json	https://www.fdic.gov/resources/regulations/laws/federaldepositinsuranceact/	EMPTY	0
2025-04-16T03:47:07.623794	perturbed_ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT.txt.json	https://www.sec.gov/oiea/investor-alerts-bulletins/ib_crowdfunding.html	EMPTY	0
2025-04-16T03:47:08.826769	perturbed_ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/topn/securities_exchange_act_of_1934	OK	4000
2025-04-16T03:47:10.703914	perturbed_ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT.txt.json	https://www.fdic.gov/resources/regulations/laws/federal/index.html	EMPTY	0
2025-04-16T03:47:11.754053	perturbed_ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT.txt.json	https://www.sec.gov/about/laws/sea34.pdf	OK	4000
2025-04-16T03:47:13.468484	perturbed_ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT.txt.json	https://www.finra.org/rules-guidance/rulebooks/finra-rules/2310	OK	4000
2025-04-16T03:47:15.076699	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT(1).txt.json	https://leginfo.legislature.ca.gov/faces/codes_displayText.xhtml?lawCode=CIV&division=4.&title=5.&part=1.&chapter=5.&article=	OK	679
2025-04-16T03:47:16.408662	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT(1).txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=LAB&sectionNum=2802	OK	2610
2025-04-16T03:47:17.892182	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT(1).txt.json	https://www.law.cornell.edu/topn/insider_trading	EMPTY	0
2025-04-16T03:47:18.933268	perturbed_ADIANUTRITION,INC_04_01_2005-EX-10.D2-RESELLER AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=BPC&sectionNum=17200	OK	1448
2025-04-16T03:47:19.962237	perturbed_ADIANUTRITION,INC_04_01_2005-EX-10.D2-RESELLER AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=COM&sectionNum=2314	OK	2049
2025-04-16T03:47:21.746632	perturbed_ADIANUTRITION,INC_04_01_2005-EX-10.D2-RESELLER AGREEMENT.txt.json	https://app.leg.wa.gov/RCW/default.aspx?cite=19.86	OK	2013
2025-04-16T03:47:27.038610	perturbed_AgapeAtpCorp_20191202_10-KA_EX-10.1_11911128_EX-10.1_Supply Agreement.txt.json	https://vanuatu.justlawlinks.com/legislation/acts/LabourAct_CAP160.pdf	OK	86
2025-04-16T03:47:29.916713	perturbed_AgapeAtpCorp_20191202_10-KA_EX-10.1_11911128_EX-10.1_Supply Agreement.txt.json	https://www.elegislation.gov.hk/hk/cap26!en	OK	62
2025-04-16T03:47:31.885107	perturbed_AgapeAtpCorp_20191202_10-KA_EX-10.1_11911128_EX-10.1_Supply Agreement.txt.json	https://www.legislation.gov.uk/ukpga/1996/23/section/45	OK	4000
2025-04-16T03:47:34.768520	perturbed_ABILITYINC_06_15_2020-EX-4.25-SERVICES AGREEMENT.txt.json	https://www.nevo.co.il/en/law_html/law_01/004.htm	EMPTY	0
2025-04-16T03:47:37.992897	perturbed_ABILITYINC_06_15_2020-EX-4.25-SERVICES AGREEMENT.txt.json	https://www.wipo.int/wipolex/en/text/594301	EMPTY	0
2025-04-16T03:47:39.737080	perturbed_ABILITYINC_06_15_2020-EX-4.25-SERVICES AGREEMENT.txt.json	https://www.nevo.co.il/en/law_html/law_01/004.htm	EMPTY	0
2025-04-16T03:47:41.639883	perturbed_AFSALABANCORPINC_08_01_1996-EX-1.1-AGENCY AGREEMENT.txt.json	https://www.fdic.gov/resources/regulations/laws/federal/	EMPTY	0
2025-04-16T03:47:42.690124	perturbed_AFSALABANCORPINC_08_01_1996-EX-1.1-AGENCY AGREEMENT.txt.json	https://www.sec.gov/about/laws/sea34.pdf	OK	4000
2025-04-16T03:47:44.228969	perturbed_AFSALABANCORPINC_08_01_1996-EX-1.1-AGENCY AGREEMENT.txt.json	https://www.sec.gov/files/rules/final/33-11273.pdf	EMPTY	0
2025-04-16T03:47:45.470161	perturbed_AIRTECHINTERNATIONALGROUPINC_05_08_2000-EX-10.4-FRANCHISE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.12.htm	OK	3109
2025-04-16T03:47:46.471072	perturbed_AIRTECHINTERNATIONALGROUPINC_05_08_2000-EX-10.4-FRANCHISE AGREEMENT.txt.json	N/A - General principle; specific requirements vary by industry and activity.	SKIPPED (no url)	0
2025-04-16T03:47:46.478761	perturbed_AIRTECHINTERNATIONALGROUPINC_05_08_2000-EX-10.4-FRANCHISE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.12.htm	OK	2160
2025-04-16T03:47:48.011833	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=COM&sectionNum=2312	OK	1988
2025-04-16T03:47:52.537045	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement.txt.json	https://www.courts.ca.gov/cms/rules/index.cfm?title=three&linkid=rule3_216	EMPTY	0
2025-04-16T03:47:54.092942	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=1655	OK	1195
2025-04-16T03:47:55.794301	perturbed_ACCURAYINC_09_01_2010-EX-10.31-DISTRIBUTOR AGREEMENT.txt.json	https://www.law.cornell.edu/ucc/2/206	EMPTY	0
2025-04-16T03:47:56.823514	perturbed_ACCURAYINC_09_01_2010-EX-10.31-DISTRIBUTOR AGREEMENT.txt.json	https://www.law.cornell.edu/wex/good_faith	OK	842
2025-04-16T03:47:58.228188	perturbed_ACCURAYINC_09_01_2010-EX-10.31-DISTRIBUTOR AGREEMENT.txt.json	https://www.ftc.gov/legal-library/browse/statutes/magnuson-moss-warranty-federal-trade-commission-improvements-act	OK	1621
2025-04-16T03:47:59.255796	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://www.law.cornell.edu/ucc/1/1-304	OK	400
2025-04-16T03:48:03.296086	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://law.justia.com/codes/restatement/second/contracts/topic-5/section-241/	EMPTY	0
2025-04-16T03:48:05.386881	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	http://www.kslegislature.org/li_2012/b2011_12/statute/060_000_0000_chapter/060_032_0000_article/060_032_0027_section/060_032_0027_k/	EMPTY	0
2025-04-16T03:48:06.931819	perturbed_ALCOSTORESINC_12_14_2005-EX-10.26-AGENCY AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=1946	OK	3244
2025-04-16T03:48:08.350572	perturbed_ALCOSTORESINC_12_14_2005-EX-10.26-AGENCY AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=BPC&sectionNum=7159.5	OK	4000
2025-04-16T03:48:09.488571	perturbed_ALCOSTORESINC_12_14_2005-EX-10.26-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/ucc/2	OK	4000
2025-04-16T03:48:10.822539	perturbed_2ThemartComInc_19990826_10-12G_EX-10.10_6700288_EX-10.10_Co-Branding Agreement_ Agency Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CORP&sectionNum=1502	OK	4000
2025-04-16T03:48:11.854950	perturbed_2ThemartComInc_19990826_10-12G_EX-10.10_6700288_EX-10.10_Co-Branding Agreement_ Agency Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=COM&sectionNum=1304	OK	1179
2025-04-16T03:48:12.915546	perturbed_2ThemartComInc_19990826_10-12G_EX-10.10_6700288_EX-10.10_Co-Branding Agreement_ Agency Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=3426	OK	1120
2025-04-16T03:48:14.247050	perturbed_AimmuneTherapeuticsInc_20200205_8-K_EX-10.3_11967170_EX-10.3_Development Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=COM&sectionNum=1201	OK	4000
2025-04-16T03:48:15.276765	perturbed_AimmuneTherapeuticsInc_20200205_8-K_EX-10.3_11967170_EX-10.3_Development Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=1946	OK	3244
2025-04-16T03:48:16.294432	perturbed_AimmuneTherapeuticsInc_20200205_8-K_EX-10.3_11967170_EX-10.3_Development Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=COM&sectionNum=1304	OK	1179
2025-04-16T03:48:17.533271	perturbed_ADMA BioManufacturing, LLC -  Amendment #3 to Manufacturing Agreement .txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&URL=0000-0099/0095/Sections/0095.11.html	OK	3512
2025-04-16T03:48:19.420482	perturbed_ADMA BioManufacturing, LLC -  Amendment #3 to Manufacturing Agreement .txt.json	https://www.ecfr.gov/current/title-21/chapter-I/subchapter-F/part-600	OK	4000
2025-04-16T03:48:21.162559	perturbed_ADMA BioManufacturing, LLC -  Amendment #3 to Manufacturing Agreement .txt.json	https://www.ecfr.gov/current/title-21/chapter-I/subchapter-F/part-606	OK	4000
2025-04-16T03:48:22.567986	perturbed_AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement.txt.json	https://sdlegislature.gov/Statutes/Codified_Laws/DisplayStatute.aspx?Type=Statute&Statute=56-4	OK	286
2025-04-16T03:48:23.774314	perturbed_AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement.txt.json	https://sdlegislature.gov/Statutes/Codified_Laws/DisplayStatute.aspx?Type=Statute&Statute=53-9-11	OK	286
2025-04-16T03:48:26.301402	perturbed_AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement.txt.json	https://law.justia.com/codes/south-dakota/2004/title53/53-1-2.html	EMPTY	0
2025-04-16T03:48:27.331978	perturbed_ADAPTIMMUNETHERAPEUTICSPLC_04_06_2017-EX-10.11-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.1.htm	OK	4000
2025-04-16T03:48:28.557749	perturbed_ADAPTIMMUNETHERAPEUTICSPLC_04_06_2017-EX-10.11-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/CP/htm/CP.134.htm	OK	2237
2025-04-16T03:48:30.076985	perturbed_ADAPTIMMUNETHERAPEUTICSPLC_04_06_2017-EX-10.11-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://www.law.cornell.edu/topn/patent_law	EMPTY	0
2025-04-16T03:48:31.624347	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=LAB&sectionNum=2751	OK	2413
2025-04-16T03:48:32.654663	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=BPC&sectionNum=16600	OK	1936
2025-04-16T03:48:33.987303	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=1624	OK	4000
2025-04-16T03:48:35.164936	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.19_11788293_EX-10.19_Content License Agreement.txt.json	https://www.irs.gov/	OK	2372
2025-04-16T03:48:36.202574	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.19_11788293_EX-10.19_Content License Agreement.txt.json	https://www.law.cornell.edu/wex/contract	OK	4000
2025-04-16T03:48:37.336741	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.19_11788293_EX-10.19_Content License Agreement.txt.json	https://www.law.cornell.edu/topn/worker_adjustment_and_retraining_notification_act	OK	752
2025-04-16T03:48:38.752448	perturbed_ACCELERATEDTECHNOLOGIESHOLDINGCORP_04_24_2003-EX-10.13-JOINT VENTURE AGREEMENT.txt.json	https://www.law.cornell.edu/ucc/13/1-304	EMPTY	0
2025-04-16T03:48:40.167557	perturbed_ACCELERATEDTECHNOLOGIESHOLDINGCORP_04_24_2003-EX-10.13-JOINT VENTURE AGREEMENT.txt.json	https://www.law.cornell.edu/topn/source/USC/26/I/1/A/861	EMPTY	0
2025-04-16T03:48:41.585259	perturbed_ACCELERATEDTECHNOLOGIESHOLDINGCORP_04_24_2003-EX-10.13-JOINT VENTURE AGREEMENT.txt.json	https://www.law.cornell.edu/topn/source/USC/26/I/A/441	EMPTY	0
2025-04-16T03:48:42.699586	perturbed_ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.10b-21	OK	1604
